academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,135729,,50.9683037,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,92410,,70.5072010,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,80270,,75.1716925,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,94152,,69.8498837,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,177527,,25.0722391,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I-Non,,101076,,66.9498069,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I-Non,,90963,,71.0971787,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,154321,,40.0936536,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,II,,158645,,38.3392226,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,52755,,84.1437716,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,148368,,43.9154166,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,72557,,77.5384615,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,79295,,75.2405919,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,65095,,80.0000000,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,70740,,78.4242636,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,173891,,28.3031822,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LVJO,VJ,LADIES,OTHER,I,,81688,,74.5404987,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,76544,,76.5279741,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,81126,,74.9785452,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,203662,,0.1326016,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I,,174371,,28.1994074,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,65509,,79.9809712,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,201658,,2.8004180,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,74290,,77.0149774,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,63455,,80.7807182,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,79879,,75.1927485,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,63193,,80.8599071,FE_2025_CAP2_MH.pdf,1033,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,20902,,93.9119037,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,49093,,85.2260888,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,114110,,61.5619516,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,22527,,93.4619887,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,23199,,93.2612864,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,18956,,94.5314685,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,45090,,86.6718198,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,26481,,92.2575417,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,26060,,92.3881037,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,20150,,94.1659305,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,20377,,94.0956622,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,20663,,94.0000000,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,50207,,84.9728618,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I-Non,,22183,,93.5688239,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I-Non,,21770,,93.6851271,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,128470,,54.5739657,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,16167,,95.3315123,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,33496,,90.1404001,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,92996,,70.2628092,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,33055,,90.3035355,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,18003,,94.7837750,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,18685,,94.5865408,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,17106,,95.0717753,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,40683,,87.9289094,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,26076,,92.3826851,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LNT3O,NT3,LADIES,OTHER,I,,29359,,91.3593874,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,17740,,94.8490546,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,17275,,95.0157683,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,33290,,90.1610143,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,40795,,87.9272878,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,15855,,95.4197144,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,34925,,89.7089209,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,16318,,95.3022947,FE_2025_CAP2_MH.pdf,1034,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,23498,,93.1604527,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,54357,,83.7239356,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,61232,,81.3270637,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,25467,,92.5745163,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,25583,,92.5367989,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,23474,,93.1848615,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,57597,,82.5532062,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,38193,,88.7271830,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,24099,,92.9765542,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,26034,,92.3881037,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,23612,,93.1561968,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,55200,,83.4378744,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I-Non,,23712,,93.1048951,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,II,,108239,,63.8244514,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,19645,,94.2944615,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,42159,,87.4135301,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,32837,,90.3566434,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,19966,,94.2525900,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,20099,,94.1811162,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,199522,,5.3139267,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,18964,,94.5314685,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,21441,,93.8107171,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I,,186785,,17.6786167,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,42032,,87.5666075,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,17443,,94.9432659,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,38176,,88.7271830,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,VII,,19807,,94.2598398,FE_2025_CAP2_MH.pdf,1035,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,39702,,88.2484746,FE_2025_CAP2_MH.pdf,1036,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
