academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,45298,,81.0090469,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,78064,,63.6910141,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,49322,,79.2648162,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,106133,,43.5071268,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,44717,,81.0352521,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,54455,,76.7173434,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618761210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,129518,,20.5666554,FE_2023_CAP1_MH.pdf,1044,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618761210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,109651,,40.6521983,FE_2023_CAP1_MH.pdf,1044,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618761210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,120742,,30.0860456,FE_2023_CAP1_MH.pdf,1044,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618761210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,135194,,13.3162279,FE_2023_CAP1_MH.pdf,1044,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618761210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,139794,,6.1929085,FE_2023_CAP1_MH.pdf,1044,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,130754,,18.9046135,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,120956,,29.9996237,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,115845,,35.1726957,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,141416,,3.3914874,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,133724,,15.5096512,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,125196,,25.3087578,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,141394,,3.6999214,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,118224,,32.6609746,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,142449,,1.6809234,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620319110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,115674,,35.6213901,FE_2023_CAP1_MH.pdf,1045,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,29879,,87.6993762,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,68022,,69.5976990,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,122217,,28.6046774,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,71788,,67.3938217,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,54839,,76.6166542,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,35343,,85.3534944,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,32919,,86.3550668,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,29992,,87.6984872,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,67346,,69.6924231,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,34333,,85.9219677,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,20306,,91.7656790,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,28654,,88.2671548,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,128845,,21.2207239,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,30973,,87.2266503,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,30835,,87.2543136,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,23584,,90.4575998,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,22735,,90.7704894,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,21877,,91.2254517,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,29556,,88.0318823,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,LNT3O,NT3,LADIES,OTHER,I,,35976,,85.1782223,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,23114,,90.6234798,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,41795,,82.3346823,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,18841,,92.4568642,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,47917,,79.7413145,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620324510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,27292,,88.8028432,FE_2023_CAP1_MH.pdf,1046,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,127818,,22.6551453,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,134316,,14.4711178,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,136635,,11.1520155,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,122375,,28.6046774,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,118479,,32.4663078,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,140876,,4.2487592,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,119341,,31.7228694,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,112392,,38.9045575,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,103108,,46.1690466,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,II,,120811,,30.0860456,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,II,,127828,,22.6551453,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,96392,,51.4762755,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,130538,,19.1048437,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,102881,,46.4499379,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,97241,,50.6107355,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,118586,,32.4663078,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,131247,,18.4453326,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,71061,,67.7119280,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620361210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,102603,,46.4534231,FE_2023_CAP1_MH.pdf,1047,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,102608,,46.4534231,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,126601,,23.8907594,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,120665,,30.0860456,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,97660,,50.2663166,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,124858,,26.0127532,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,136213,,11.4340144,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,85469,,58.7429854,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,II,,108129,,42.5530244,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,97054,,50.8083922,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,101134,,47.6387427,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,105885,,43.6615489,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,79617,,62.7344336,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,44175,,81.2345291,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620362410,Mechatronics Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,97496,,50.6107355,FE_2023_CAP1_MH.pdf,1048,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,34174,,85.9227307,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,68655,,69.2172491,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,77619,,64.0952985,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,47309,,79.8081214,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,40059,,83.3483950,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,37518,,84.4304792,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,80190,,62.3996115,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,40302,,83.2892137,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,25390,,89.6939217,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,33818,,86.0392540,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,27641,,88.6736154,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
2023-24,FE,1,MH,6203,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",620399510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,41695,,82.4443082,FE_2023_CAP1_MH.pdf,1049,pdfplumber_text,false,false,
